"Sim_N","Day","Time","New_Patients","Waiting","Assigned","Discharged","Beds_Avail_EOH"
1160900149773287936,8,"18:00",4,21,12,1,0
1160900149773287936,8,"19:00",5,19,12,7,0
1160900149773287936,8,"20:00",2,18,12,3,0
1160900149773287936,8,"21:00",5,21,12,2,0
1160900149773287936,8,"22:00",1,21,12,1,0
1160900149773287936,8,"23:00",0,16,12,5,0
1160900149773287936,9,"0:00",1,12,12,5,0
1160900149773287936,9,"1:00",2,11,12,3,0
1160900149773287936,9,"2:00",5,13,12,3,0
1160900149773287936,9,"3:00",3,16,12,0,0
1160900149773287936,9,"4:00",2,17,12,1,0
1160900149773287936,9,"5:00",2,17,12,2,0
1160900149773287936,9,"6:00",4,18,12,1,0
1160900149773287936,9,"7:00",0,17,12,1,0
1160900149773287936,9,"8:00",0,14,12,2,0
1160900149773287936,9,"9:00",3,15,12,2,0
1160900149773287936,9,"10:00",4,13,12,6,0
1160900149773287936,9,"11:00",0,13,12,0,0
1160900149773287936,9,"12:00",4,15,12,2,0
1160900149773287936,9,"13:00",2,13,12,4,0
1160900149773287936,9,"14:00",0,11,12,2,0
1160900149773287936,9,"15:00",3,11,12,2,0
1160900149773287936,9,"16:00",1,10,12,2,0
1160900149773287936,9,"17:00",2,10,12,2,0
1160900149773287936,9,"18:00",4,12,12,2,0
1160900149773287936,9,"19:00",3,11,12,4,0
1160900149773287936,9,"20:00",1,9,12,3,0
1160900149773287936,9,"21:00",2,9,12,2,0
1160900149773287936,9,"22:00",4,11,12,2,0
1160900149773287936,9,"23:00",2,11,12,2,0
1160900149773287936,10,"0:00",3,11,12,3,0
1160900149773287936,10,"1:00",3,9,12,5,0
1160900149773287936,10,"2:00",0,7,12,2,0
1160900149773287936,10,"3:00",5,12,12,0,0
1160900149773287936,10,"4:00",1,11,12,2,0
1160900149773287936,10,"5:00",1,8,12,4,0
1160900149773287936,10,"6:00",0,6,12,2,0
1160900149773287936,10,"7:00",5,4,12,7,0
1160900149773287936,10,"8:00",5,3,12,6,0
1160900149773287936,10,"9:00",1,0,10,6,2
1160900149773287936,10,"10:00",2,0,9,3,3
1160900149773287936,10,"11:00",0,0,8,1,4
1160900149773287936,10,"12:00",4,0,12,0,0
1160900149773287936,10,"13:00",3,0,12,3,0
1160900149773287936,10,"14:00",3,2,12,1,0
1160900149773287936,10,"15:00",1,0,12,3,0
1160900149773287936,10,"16:00",4,1,12,3,0
1160900149773287936,10,"17:00",5,3,12,3,0
1160900149773287936,10,"18:00",4,6,12,1,0
1160900149773287936,10,"19:00",4,10,12,0,0
1160900149773287936,10,"20:00",4,12,12,2,0
1160900149773287936,10,"21:00",1,11,12,2,0
1160900149773287936,10,"22:00",1,11,12,1,0
1160900149773287936,10,"23:00",0,10,12,1,0
1160900149773287936,11,"0:00",2,10,12,2,0
1160900149773287936,11,"1:00",4,10,12,4,0
1160900149773287936,11,"2:00",4,9,12,5,0
1160900149773287936,11,"3:00",4,10,12,3,0
1160900149773287936,11,"4:00",4,11,12,3,0
1160900149773287936,11,"5:00",4,13,12,2,0
1160900149773287936,11,"6:00",0,9,12,4,0
1160900149773287936,11,"7:00",1,10,12,0,0
1160900149773287936,11,"8:00",3,12,12,1,0
1160900149773287936,11,"9:00",2,12,12,2,0
1160900149773287936,11,"10:00",0,11,12,1,0
1160900149773287936,11,"11:00",0,8,12,3,0
1160900149773287936,11,"12:00",0,4,12,4,0
1160900149773287936,11,"13:00",4,4,12,4,0
1160900149773287936,11,"14:00",5,7,12,2,0
1160900149773287936,11,"15:00",3,6,12,4,0
1160900149773287936,11,"16:00",5,9,12,1,0
1160900149773287936,11,"17:00",4,9,12,4,0
1160900149773287936,11,"18:00",2,9,12,2,0
1160900149773287936,11,"19:00",0,7,12,2,0
1160900149773287936,11,"20:00",3,5,12,5,0
1160900149773287936,11,"21:00",2,3,12,4,0
1160900149773287936,11,"22:00",1,1,12,3,0
1160900149773287936,11,"23:00",5,2,12,4,0
1160900149773287936,12,"0:00",1,1,12,2,0
1160900149773287936,12,"1:00",5,4,12,2,0
1160900149773287936,12,"2:00",5,4,12,5,0
1160900149773287936,12,"3:00",4,3,12,5,0
1160900149773287936,12,"4:00",1,3,12,1,0
1160900149773287936,12,"5:00",3,2,12,4,0
1160900149773287936,12,"6:00",2,3,12,1,0
1160900149773287936,12,"7:00",4,5,12,2,0
1160900149773287936,12,"8:00",0,5,12,0,0
1160900149773287936,12,"9:00",2,5,12,2,0
1160900149773287936,12,"10:00",5,8,12,2,0
1160900149773287936,12,"11:00",1,6,12,3,0
1160900149773287936,12,"12:00",4,7,12,3,0
1160900149773287936,12,"13:00",2,7,12,2,0
1160900149773287936,12,"14:00",0,6,12,1,0
1160900149773287936,12,"15:00",1,6,12,1,0
1160900149773287936,12,"16:00",0,5,12,1,0
1160900149773287936,12,"17:00",2,5,12,2,0
1160900149773287936,12,"18:00",3,5,12,3,0
1160900149773287936,12,"19:00",4,9,12,0,0
1160900149773287936,12,"20:00",1,5,12,5,0
1160900149773287936,12,"21:00",2,2,12,5,0
1160900149773287936,12,"22:00",1,0,11,4,1
1160900149773287936,12,"23:00",4,1,12,2,0
1160900149773287936,13,"0:00",3,0,12,4,0
1160900149773287936,13,"1:00",0,0,9,3,3
1160900149773287936,13,"2:00",0,0,9,0,3
1160900149773287936,13,"3:00",1,0,9,1,3
1160900149773287936,13,"4:00",5,1,12,0,0
1160900149773287936,13,"5:00",3,3,12,1,0
1160900149773287936,13,"6:00",0,2,12,1,0
1160900149773287936,13,"7:00",2,2,12,2,0
1160900149773287936,13,"8:00",3,4,12,1,0
1160900149773287936,13,"9:00",4,8,12,0,0
1160900149773287936,13,"10:00",4,8,12,4,0
1160900149773287936,13,"11:00",1,9,12,0,0
1160900149773287936,13,"12:00",2,9,12,2,0
1160900149773287936,13,"13:00",1,8,12,2,0
1160900149773287936,13,"14:00",1,8,12,1,0
1160900149773287936,13,"15:00",1,6,12,3,0
1160900149773287936,13,"16:00",4,5,12,5,0
1160900149773287936,13,"17:00",1,3,12,3,0
1160900149773287936,13,"18:00",4,5,12,2,0
1160900149773287936,13,"19:00",1,4,12,2,0
1160900149773287936,13,"20:00",5,7,12,1,0
1160900149773287936,13,"21:00",4,9,12,2,0
1160900149773287936,13,"22:00",1,7,12,3,0
1160900149773287936,13,"23:00",3,7,12,3,0
1160900149773287936,14,"0:00",1,5,12,3,0
1160900149773287936,14,"1:00",5,8,12,2,0
1160900149773287936,14,"2:00",2,10,12,0,0
1160900149773287936,14,"3:00",3,13,12,0,0
1160900149773287936,14,"4:00",5,10,12,7,0
1160900149773287936,14,"5:00",3,7,12,6,0
1160900149773287936,14,"6:00",0,5,12,2,0
1160900149773287936,14,"7:00",5,8,12,2,0
1160900149773287936,14,"8:00",3,7,12,4,0
1160900149773287936,14,"9:00",2,4,12,5,0
1160900149773287936,14,"10:00",5,6,12,3,0
1160900149773287936,14,"11:00",5,11,12,0,0
1160900149773287936,14,"12:00",4,13,12,2,0
1160900149773287936,14,"13:00",4,13,12,4,0
1160900149773287936,14,"14:00",2,11,12,4,0
1160900149773287936,14,"15:00",0,8,12,3,0
1160900149773287936,14,"16:00",5,9,12,4,0
1160900149773287936,14,"17:00",2,8,12,3,0
1160900149773287936,14,"18:00",4,10,12,2,0
1160900149773287936,14,"19:00",4,13,12,0,0
1160900149773287936,14,"20:00",5,16,12,1,0
1160900149773287936,14,"21:00",4,14,12,6,0
1160900149773287936,14,"22:00",3,16,12,1,0
1160900149773287936,14,"23:00",3,15,12,4,0
1160900149773287936,15,"0:00",1,14,12,2,0
1160900149773287936,15,"1:00",2,13,12,3,0
1160900149773287936,15,"2:00",4,17,12,0,0
1160900149773287936,15,"3:00",1,16,12,2,0
1160900149773287936,15,"4:00",2,14,12,4,0
1160900149773287936,15,"5:00",2,13,12,3,0
1160900149773287936,15,"6:00",3,13,12,3,0
1160900149773287936,15,"7:00",4,15,12,2,0
1160900149773287936,15,"8:00",0,13,12,2,0
1160900149773287936,15,"9:00",3,16,12,0,0
1160900149773287936,15,"10:00",1,13,12,4,0
1160900149773287936,15,"11:00",2,15,12,0,0
1160900149773287936,15,"12:00",2,14,12,2,0
1160900149773287936,15,"13:00",1,13,12,1,0
1160900149773287936,15,"14:00",2,12,12,3,0
1160900149773287936,15,"15:00",1,11,12,2,0
1160900149773287936,15,"16:00",1,11,12,1,0
1160900149773287936,15,"17:00",0,11,12,0,0
1160900149773287936,15,"18:00",2,11,12,2,0
1160900149773287936,15,"19:00",3,11,12,2,0
1160900149773287936,15,"20:00",0,8,12,3,0
1160900149773287936,15,"21:00",5,10,12,3,0
1160900149773287936,15,"22:00",0,9,12,1,0
1160900149773287936,15,"23:00",0,8,12,1,0
1398286920874552832,1,"0:00",1,0,1,0,11
1398286920874552832,1,"1:00",2,0,2,1,10
1398286920874552832,1,"2:00",5,0,5,2,7
1398286920874552832,1,"3:00",1,0,4,2,8
1398286920874552832,1,"4:00",3,0,6,1,6
1398286920874552832,1,"5:00",4,0,9,0,3
1398286920874552832,1,"6:00",2,0,9,2,3
1398286920874552832,1,"7:00",3,0,12,0,0
1398286920874552832,1,"8:00",2,0,11,3,1
1398286920874552832,1,"9:00",5,2,12,2,0
1398286920874552832,1,"10:00",0,0,12,2,0
1398286920874552832,1,"11:00",4,2,12,2,0
1398286920874552832,1,"12:00",4,6,12,0,0
1398286920874552832,1,"13:00",4,8,12,2,0
1398286920874552832,1,"14:00",0,7,12,1,0
1398286920874552832,1,"15:00",2,9,12,0,0
1398286920874552832,1,"16:00",3,9,12,3,0
1398286920874552832,1,"17:00",5,12,12,1,0
1398286920874552832,1,"18:00",5,13,12,3,0
1398286920874552832,1,"19:00",0,11,12,2,0
1398286920874552832,1,"20:00",3,12,12,2,0
1398286920874552832,1,"21:00",5,12,12,5,0
1398286920874552832,1,"22:00",5,15,12,2,0
1398286920874552832,1,"23:00",2,13,12,4,0
1398286920874552832,2,"0:00",3,14,12,2,0
1398286920874552832,2,"1:00",5,19,12,0,0
1398286920874552832,2,"2:00",3,19,12,3,0
1398286920874552832,2,"3:00",4,21,12,2,0
1398286920874552832,2,"4:00",4,23,12,1,0
1398286920874552832,2,"5:00",5,25,12,2,0
1398286920874552832,2,"6:00",1,24,12,2,0
1398286920874552832,2,"7:00",0,22,12,2,0
1398286920874552832,2,"8:00",2,23,12,1,0
1398286920874552832,2,"9:00",5,27,12,0,0
1398286920874552832,2,"10:00",4,28,12,2,0
1398286920874552832,2,"11:00",3,27,12,2,0
1398286920874552832,2,"12:00",4,29,12,2,0
1398286920874552832,2,"13:00",5,29,12,2,0
1398286920874552832,2,"14:00",5,31,12,3,0
1398286920874552832,2,"15:00",3,27,12,5,0
1398286920874552832,2,"16:00",5,29,12,3,0
1398286920874552832,2,"17:00",2,27,12,2,0
1398286920874552832,2,"18:00",1,25,12,2,0
1398286920874552832,2,"19:00",0,24,12,1,0
1398286920874552832,2,"20:00",1,23,12,2,0
1398286920874552832,2,"21:00",3,24,12,1,0
1398286920874552832,2,"22:00",5,23,12,5,0
1398286920874552832,2,"23:00",2,20,12,4,0
1398286920874552832,3,"0:00",3,21,12,2,0
1398286920874552832,3,"1:00",3,21,12,2,0
1398286920874552832,3,"2:00",1,18,12,2,0
1398286920874552832,3,"3:00",0,16,12,2,0
1398286920874552832,3,"4:00",4,17,12,1,0
1398286920874552832,3,"5:00",1,16,12,1,0
1398286920874552832,3,"6:00",5,17,12,2,0
1398286920874552832,3,"7:00",2,16,12,3,0
1398286920874552832,3,"8:00",3,16,12,3,0
1398286920874552832,3,"9:00",1,15,12,2,0
1398286920874552832,3,"10:00",2,13,12,4,0
1398286920874552832,3,"11:00",4,12,12,4,0
1398286920874552832,3,"12:00",0,9,12,3,0
1398286920874552832,3,"13:00",4,11,12,1,0
1398286920874552832,3,"14:00",4,14,12,1,0
1398286920874552832,3,"15:00",1,13,12,2,0
1398286920874552832,3,"16:00",5,14,12,4,0
1398286920874552832,3,"17:00",1,8,12,7,0
1398286920874552832,3,"18:00",2,8,12,2,0
1398286920874552832,3,"19:00",4,9,12,3,0
1398286920874552832,3,"20:00",1,9,12,1,0
1398286920874552832,3,"21:00",1,8,12,2,0
1398286920874552832,3,"22:00",3,9,12,2,0
1398286920874552832,3,"23:00",3,10,12,2,0
1398286920874552832,4,"0:00",3,13,12,0,0
1398286920874552832,4,"1:00",0,11,12,2,0
1398286920874552832,4,"2:00",0,9,12,2,0
1398286920874552832,4,"3:00",2,11,12,0,0
1398286920874552832,4,"4:00",0,7,12,4,0
1398286920874552832,4,"5:00",0,4,12,3,0
1398286920874552832,4,"6:00",5,6,12,3,0
1398286920874552832,4,"7:00",2,5,12,3,0
1398286920874552832,4,"8:00",0,2,12,3,0
1398286920874552832,4,"9:00",1,1,12,2,0
1398286920874552832,4,"10:00",4,5,12,0,0
1398286920874552832,4,"11:00",5,7,12,3,0
1398286920874552832,4,"12:00",3,9,12,1,0
1398286920874552832,4,"13:00",1,9,12,1,0
1398286920874552832,4,"14:00",3,9,12,3,0
1398286920874552832,4,"15:00",3,9,12,3,0
1398286920874552832,4,"16:00",3,10,12,2,0
1398286920874552832,4,"17:00",2,12,12,0,0
1398286920874552832,4,"18:00",1,11,12,2,0
1398286920874552832,4,"19:00",0,9,12,2,0
1398286920874552832,4,"20:00",1,8,12,2,0
1398286920874552832,4,"21:00",5,11,12,2,0
1398286920874552832,4,"22:00",0,9,12,2,0
1398286920874552832,4,"23:00",0,7,12,2,0
1398286920874552832,5,"0:00",5,7,12,5,0
1398286920874552832,5,"1:00",2,6,12,3,0
1398286920874552832,5,"2:00",5,10,12,1,0
1398286920874552832,5,"3:00",1,9,12,2,0
1398286920874552832,5,"4:00",5,13,12,1,0
1398286920874552832,5,"5:00",3,16,12,0,0
1398286920874552832,5,"6:00",3,19,12,0,0
1398286920874552832,5,"7:00",0,17,12,2,0
1398286920874552832,5,"8:00",0,17,12,0,0
1398286920874552832,5,"9:00",0,14,12,3,0
1398286920874552832,5,"10:00",1,13,12,2,0
1398286920874552832,5,"11:00",2,15,12,0,0
1398286920874552832,5,"12:00",2,13,12,4,0
1398286920874552832,5,"13:00",0,8,12,5,0
1398286920874552832,5,"14:00",2,9,12,1,0
1398286920874552832,5,"15:00",0,4,12,4,0
1398286920874552832,5,"16:00",0,3,12,1,0
1398286920874552832,5,"17:00",3,5,12,1,0
1398286920874552832,5,"18:00",5,9,12,1,0
1398286920874552832,5,"19:00",3,12,12,0,0
1398286920874552832,5,"20:00",2,11,12,3,0
1398286920874552832,5,"21:00",5,13,12,2,0
1398286920874552832,5,"22:00",1,12,12,2,0
1398286920874552832,5,"23:00",3,13,12,2,0
1398286920874552832,6,"0:00",5,15,12,3,0
1398286920874552832,6,"1:00",0,13,12,2,0
1398286920874552832,6,"2:00",3,15,12,1,0
1398286920874552832,6,"3:00",2,16,12,0,0
1398286920874552832,6,"4:00",2,17,12,1,0
1398286920874552832,6,"5:00",4,18,12,3,0
1398286920874552832,6,"6:00",0,18,12,0,0
1398286920874552832,6,"7:00",1,17,12,2,0
1398286920874552832,6,"8:00",2,15,12,3,0
1398286920874552832,6,"9:00",0,11,12,4,0
1398286920874552832,6,"10:00",2,9,12,4,0
1398286920874552832,6,"11:00",4,11,12,2,0
1398286920874552832,6,"12:00",3,13,12,0,0
1398286920874552832,6,"13:00",1,8,12,5,0
1398286920874552832,6,"14:00",0,5,12,3,0
1398286920874552832,6,"15:00",3,7,12,1,0
1398286920874552832,6,"16:00",0,1,12,6,0
1398286920874552832,6,"17:00",1,0,12,1,0
1398286920874552832,6,"18:00",4,1,12,3,0
1398286920874552832,6,"19:00",0,0,12,1,0
1398286920874552832,6,"20:00",2,0,12,2,0
1398286920874552832,6,"21:00",0,0,12,0,0
1398286920874552832,6,"22:00",3,1,12,2,0
1398286920874552832,6,"23:00",3,2,12,2,0
1398286920874552832,7,"0:00",1,2,12,1,0
1398286920874552832,7,"1:00",5,4,12,3,0
1398286920874552832,7,"2:00",2,4,12,2,0
1398286920874552832,7,"3:00",5,6,12,3,0
1398286920874552832,7,"4:00",1,6,12,1,0
1398286920874552832,7,"5:00",0,6,12,0,0
1398286920874552832,7,"6:00",5,11,12,0,0
1398286920874552832,7,"7:00",5,13,12,3,0
1398286920874552832,7,"8:00",4,16,12,1,0
1398286920874552832,7,"9:00",1,15,12,2,0
1398286920874552832,7,"10:00",3,16,12,2,0
1398286920874552832,7,"11:00",2,16,12,2,0
1398286920874552832,7,"12:00",4,14,12,5,0
1398286920874552832,7,"13:00",4,13,12,4,0
1398286920874552832,7,"14:00",1,12,12,2,0
1398286920874552832,7,"15:00",0,10,12,2,0
1398286920874552832,7,"16:00",0,6,12,4,0
1398286920874552832,7,"17:00",1,5,12,2,0
1398286920874552832,7,"18:00",5,8,12,2,0
1398286920874552832,7,"19:00",2,7,12,3,0
1398286920874552832,7,"20:00",2,4,12,5,0
1398286920874552832,7,"21:00",5,7,12,2,0
1398286920874552832,7,"22:00",0,1,12,6,0
1398286920874552832,7,"23:00",5,0,12,5,0
1398286920874552832,8,"0:00",4,0,12,3,0
1398286920874552832,8,"1:00",5,0,12,4,0
1398286920874552832,8,"2:00",0,0,12,0,0
1398286920874552832,8,"3:00",5,2,12,3,0
1398286920874552832,8,"4:00",4,3,12,3,0
1398286920874552832,8,"5:00",3,5,12,1,0
1398286920874552832,8,"6:00",3,6,12,2,0
1398286920874552832,8,"7:00",1,3,12,4,0
1398286920874552832,8,"8:00",5,5,12,3,0
1398286920874552832,8,"9:00",2,3,12,4,0
1398286920874552832,8,"10:00",0,0,11,4,1
1398286920874552832,8,"11:00",2,0,12,1,0
1398286920874552832,8,"12:00",3,1,12,2,0
1398286920874552832,8,"13:00",1,0,10,4,2
1398286920874552832,8,"14:00",2,0,10,2,2
1398286920874552832,8,"15:00",5,3,12,0,0
1398286920874552832,8,"16:00",2,4,12,1,0
1398286920874552832,8,"17:00",3,5,12,2,0
1398286920874552832,8,"18:00",2,5,12,2,0
1398286920874552832,8,"19:00",5,7,12,3,0
1398286920874552832,8,"20:00",1,7,12,1,0
1398286920874552832,8,"21:00",5,11,12,1,0
1398286920874552832,8,"22:00",4,13,12,2,0
1398286920874552832,8,"23:00",0,11,12,2,0
1398286920874552832,9,"0:00",1,11,12,1,0
1398286920874552832,9,"1:00",3,11,12,3,0
1398286920874552832,9,"2:00",0,9,12,2,0
1398286920874552832,9,"3:00",5,10,12,4,0
1398286920874552832,9,"4:00",0,6,12,4,0
1398286920874552832,9,"5:00",3,7,12,2,0
1398286920874552832,9,"6:00",2,7,12,2,0
1398286920874552832,9,"7:00",3,10,12,0,0
1398286920874552832,9,"8:00",4,13,12,1,0
1398286920874552832,9,"9:00",1,13,12,1,0
1398286920874552832,9,"10:00",4,17,12,0,0
1398286920874552832,9,"11:00",4,21,12,0,0
1398286920874552832,9,"12:00",5,23,12,3,0
1398286920874552832,9,"13:00",1,22,12,2,0
1398286920874552832,9,"14:00",5,24,12,3,0
1398286920874552832,9,"15:00",3,25,12,2,0
1398286920874552832,9,"16:00",5,25,12,5,0
1398286920874552832,9,"17:00",1,23,12,3,0
1398286920874552832,9,"18:00",0,19,12,4,0
1398286920874552832,9,"19:00",0,16,12,2,0
1398286920874552832,9,"20:00",2,15,12,2,0
1398286920874552832,9,"21:00",0,13,12,2,0
1398286920874552832,9,"22:00",4,15,12,1,0
1398286920874552832,9,"23:00",2,15,12,2,0
1398286920874552832,10,"0:00",1,13,12,2,0
1398286920874552832,10,"1:00",5,14,12,3,0
1398286920874552832,10,"2:00",5,16,12,2,0
1398286920874552832,10,"3:00",1,15,12,2,0
1398286920874552832,10,"4:00",3,15,12,3,0
1398286920874552832,10,"5:00",3,15,12,2,0
1398286920874552832,10,"6:00",5,17,12,3,0
1398286920874552832,10,"7:00",1,14,12,4,0
1398286920874552832,10,"8:00",4,18,12,0,0
1398286920874552832,10,"9:00",2,17,12,3,0
1398286920874552832,10,"10:00",5,20,12,2,0
1398286920874552832,10,"11:00",3,20,12,3,0
1398286920874552832,10,"12:00",4,22,12,1,0
1398286920874552832,10,"13:00",0,19,12,3,0
1398286920874552832,10,"14:00",4,22,12,1,0
1398286920874552832,10,"15:00",1,21,12,1,0
1398286920874552832,10,"16:00",3,23,12,1,0
1398286920874552832,10,"17:00",5,26,12,0,0
1398286920874552832,10,"18:00",3,24,12,4,0
1398286920874552832,10,"19:00",0,24,12,0,0
1398286920874552832,10,"20:00",0,20,12,3,0
1398286920874552832,10,"21:00",5,24,12,1,0
1398286920874552832,10,"22:00",5,22,12,5,0
1398286920874552832,10,"23:00",0,17,12,3,0
1398286920874552832,11,"0:00",2,15,12,3,0
1398286920874552832,11,"1:00",0,13,12,2,0
1398286920874552832,11,"2:00",1,8,12,6,0
1398286920874552832,11,"3:00",5,11,12,1,0
1398286920874552832,11,"4:00",2,9,12,4,0
1398286920874552832,11,"5:00",1,7,12,3,0
1398286920874552832,11,"6:00",5,11,12,1,0
1398286920874552832,11,"7:00",3,14,12,0,0
1398286920874552832,11,"8:00",1,12,12,3,0
1398286920874552832,11,"9:00",1,11,12,2,0
1398286920874552832,11,"10:00",1,7,12,5,0
1398286920874552832,11,"11:00",3,9,12,1,0
1398286920874552832,11,"12:00",0,6,12,3,0
1398286920874552832,11,"13:00",5,10,12,1,0
1398286920874552832,11,"14:00",0,8,12,2,0
1398286920874552832,11,"15:00",2,6,12,4,0
1398286920874552832,11,"16:00",2,5,12,3,0
1398286920874552832,11,"17:00",5,9,12,1,0
1398286920874552832,11,"18:00",1,8,12,2,0
1398286920874552832,11,"19:00",4,10,12,2,0
1398286920874552832,11,"20:00",5,13,12,2,0
1398286920874552832,11,"21:00",0,9,12,4,0
1398286920874552832,11,"22:00",0,6,12,3,0
1398286920874552832,11,"23:00",4,6,12,4,0
1398286920874552832,12,"0:00",0,4,12,2,0
1398286920874552832,12,"1:00",3,5,12,2,0
1398286920874552832,12,"2:00",2,6,12,1,0
1398286920874552832,12,"3:00",3,9,12,0,0
1398286920874552832,12,"4:00",5,12,12,2,0
1398286920874552832,12,"5:00",3,12,12,3,0
1398286920874552832,12,"6:00",0,9,12,3,0
1398286920874552832,12,"7:00",0,7,12,2,0
1398286920874552832,12,"8:00",4,6,12,4,0
1398286920874552832,12,"9:00",0,4,12,2,0
1398286920874552832,12,"10:00",3,6,12,1,0
1398286920874552832,12,"11:00",0,0,11,7,1
1398286920874552832,12,"12:00",1,0,10,2,2
1398286920874552832,12,"13:00",3,0,9,4,3
1398286920874552832,12,"14:00",1,0,9,1,3
1398286920874552832,12,"15:00",4,0,11,2,1
1398286920874552832,12,"16:00",4,1,12,1,0
1398286920874552832,12,"17:00",1,1,12,1,0
1398286920874552832,12,"18:00",5,5,12,1,0
1398286920874552832,12,"19:00",2,5,12,2,0
1398286920874552832,12,"20:00",1,4,12,2,0
1398286920874552832,12,"21:00",4,6,12,2,0
1398286920874552832,12,"22:00",0,6,12,0,0
1398286920874552832,12,"23:00",5,9,12,2,0
1398286920874552832,13,"0:00",2,11,12,0,0
1398286920874552832,13,"1:00",0,7,12,4,0
1398286920874552832,13,"2:00",0,5,12,2,0
1398286920874552832,13,"3:00",5,7,12,2,0
1398286920874552832,13,"4:00",4,10,12,1,0
1398286920874552832,13,"5:00",1,9,12,2,0
1398286920874552832,13,"6:00",1,8,12,2,0
1398286920874552832,13,"7:00",0,5,12,3,0
1398286920874552832,13,"8:00",3,6,12,2,0
1398286920874552832,13,"9:00",3,5,12,3,0
1398286920874552832,13,"10:00",2,5,12,2,0
1398286920874552832,13,"11:00",4,9,12,0,0
1398286920874552832,13,"12:00",2,8,12,3,0
1398286920874552832,13,"13:00",5,9,12,4,0
1398286920874552832,13,"14:00",2,8,12,3,0
1398286920874552832,13,"15:00",0,8,12,0,0
1398286920874552832,13,"16:00",2,6,12,4,0
1398286920874552832,13,"17:00",5,10,12,1,0
1398286920874552832,13,"18:00",4,11,12,3,0
1398286920874552832,13,"19:00",0,8,12,3,0
1398286920874552832,13,"20:00",5,11,12,2,0
1398286920874552832,13,"21:00",1,9,12,3,0
1398286920874552832,13,"22:00",2,11,12,0,0
1398286920874552832,13,"23:00",0,6,12,5,0
1398286920874552832,14,"0:00",4,7,12,3,0
1398286920874552832,14,"1:00",2,8,12,1,0
1398286920874552832,14,"2:00",5,8,12,4,0
1398286920874552832,14,"3:00",0,6,12,2,0
1398286920874552832,14,"4:00",3,9,12,0,0
1398286920874552832,14,"5:00",0,8,12,1,0
1398286920874552832,14,"6:00",4,9,12,3,0
1398286920874552832,14,"7:00",3,8,12,4,0
1398286920874552832,14,"8:00",1,7,12,2,0
1398286920874552832,14,"9:00",4,10,12,1,0
1398286920874552832,14,"10:00",3,13,12,0,0
1398286920874552832,14,"11:00",1,13,12,1,0
1398286920874552832,14,"12:00",5,15,12,3,0
1398286920874552832,14,"13:00",3,16,12,2,0
1398286920874552832,14,"14:00",5,20,12,1,0
1398286920874552832,14,"15:00",5,23,12,2,0
1398286920874552832,14,"16:00",2,22,12,3,0
1398286920874552832,14,"17:00",1,22,12,1,0
1398286920874552832,14,"18:00",5,27,12,0,0
1398286920874552832,14,"19:00",1,27,12,1,0
1398286920874552832,14,"20:00",5,30,12,2,0
1398286920874552832,14,"21:00",3,29,12,4,0
1398286920874552832,14,"22:00",3,27,12,3,0
1398286920874552832,14,"23:00",2,26,12,3,0
1398286920874552832,15,"0:00",0,24,12,1,0
1398286920874552832,15,"1:00",4,26,12,0,0
1398286920874552832,15,"2:00",3,26,12,2,0
1398286920874552832,15,"3:00",3,25,12,1,0
1398286920874552832,15,"4:00",2,24,12,2,0
1398286920874552832,15,"5:00",2,22,12,3,0
1398286920874552832,15,"6:00",4,24,12,1,0
1398286920874552832,15,"7:00",3,24,12,3,0
1398286920874552832,15,"8:00",5,28,12,1,0
1398286920874552832,15,"9:00",3,28,12,1,0
1398286920874552832,15,"10:00",1,23,12,4,0
1398286920874552832,15,"11:00",0,19,12,4,0
1398286920874552832,15,"12:00",2,21,12,0,0
1398286920874552832,15,"13:00",3,20,12,2,0
1398286920874552832,15,"14:00",2,19,12,2,0
1398286920874552832,15,"15:00",2,19,12,2,0
1398286920874552832,15,"16:00",0,16,12,2,0
1398286920874552832,15,"17:00",0,13,12,3,0
1398286920874552832,15,"18:00",3,12,12,3,0
1398286920874552832,15,"19:00",4,12,12,3,0
1398286920874552832,15,"20:00",5,15,12,2,0
1398286920874552832,15,"21:00",0,12,12,3,0
1398286920874552832,15,"22:00",3,13,12,2,0
1398286920874552832,15,"23:00",1,11,12,3,0
1421364600401550848,1,"0:00",5,0,5,0,7
1421364600401550848,1,"1:00",0,0,5,0,7
1421364600401550848,1,"2:00",4,0,7,1,5
1421364600401550848,1,"3:00",5,0,11,1,1
1421364600401550848,1,"4:00",3,0,12,2,0
1421364600401550848,1,"5:00",5,0,12,5,0
1421364600401550848,1,"6:00",2,0,11,3,1
1421364600401550848,1,"7:00",3,0,10,3,2
1421364600401550848,1,"8:00",2,0,11,0,1
