"Sim_N","Day","Time","New_Patients","Waiting","Assigned","Discharged","Beds_Avail_EOH"
1053942938506792192,11,"15:00",1,0,5,3,7
1053942938506792192,11,"16:00",3,0,8,0,4
1053942938506792192,11,"17:00",3,0,10,1,2
1053942938506792192,11,"18:00",3,0,10,3,2
1053942938506792192,11,"19:00",1,0,11,0,1
1053942938506792192,11,"20:00",1,0,9,3,3
1053942938506792192,11,"21:00",4,0,12,1,0
1053942938506792192,11,"22:00",2,0,10,4,2
1053942938506792192,11,"23:00",1,0,9,2,3
1053942938506792192,12,"0:00",1,0,9,1,3
1053942938506792192,12,"1:00",1,0,8,2,4
1053942938506792192,12,"2:00",4,0,10,1,2
1053942938506792192,12,"3:00",1,0,10,1,2
1053942938506792192,12,"4:00",5,1,12,2,0
1053942938506792192,12,"5:00",4,0,12,5,0
1053942938506792192,12,"6:00",2,1,12,1,0
1053942938506792192,12,"7:00",1,0,12,2,0
1053942938506792192,12,"8:00",1,0,12,1,0
1053942938506792192,12,"9:00",4,1,12,3,0
1053942938506792192,12,"10:00",1,1,12,1,0
1053942938506792192,12,"11:00",5,4,12,2,0
1053942938506792192,12,"12:00",5,5,12,4,0
1053942938506792192,12,"13:00",0,3,12,2,0
1053942938506792192,12,"14:00",4,3,12,4,0
1053942938506792192,12,"15:00",4,5,12,2,0
1053942938506792192,12,"16:00",1,3,12,3,0
1053942938506792192,12,"17:00",4,4,12,2,0
1053942938506792192,12,"18:00",3,6,12,1,0
1053942938506792192,12,"19:00",4,7,12,3,0
1053942938506792192,12,"20:00",4,9,12,2,0
1053942938506792192,12,"21:00",3,9,12,3,0
1053942938506792192,12,"22:00",5,11,12,3,0
1053942938506792192,12,"23:00",0,11,12,0,0
1053942938506792192,13,"0:00",3,14,12,0,0
1053942938506792192,13,"1:00",4,15,12,2,0
1053942938506792192,13,"2:00",1,13,12,3,0
1053942938506792192,13,"3:00",0,9,12,4,0
1053942938506792192,13,"4:00",4,10,12,3,0
1053942938506792192,13,"5:00",5,13,12,2,0
1053942938506792192,13,"6:00",1,9,12,5,0
1053942938506792192,13,"7:00",2,9,12,2,0
1053942938506792192,13,"8:00",1,9,12,1,0
1053942938506792192,13,"9:00",4,11,12,2,0
1053942938506792192,13,"10:00",0,11,12,0,0
1053942938506792192,13,"11:00",1,6,12,5,0
1053942938506792192,13,"12:00",4,8,12,2,0
1053942938506792192,13,"13:00",0,5,12,3,0
1053942938506792192,13,"14:00",1,1,12,5,0
1053942938506792192,13,"15:00",3,2,12,2,0
1053942938506792192,13,"16:00",2,1,12,3,0
1053942938506792192,13,"17:00",3,2,12,2,0
1053942938506792192,13,"18:00",4,2,12,4,0
1053942938506792192,13,"19:00",1,0,11,4,1
1053942938506792192,13,"20:00",2,0,10,3,2
1053942938506792192,13,"21:00",2,0,9,3,3
1053942938506792192,13,"22:00",3,0,9,3,3
1053942938506792192,13,"23:00",0,0,7,2,5
1053942938506792192,14,"0:00",4,0,9,2,3
1053942938506792192,14,"1:00",4,1,12,0,0
1053942938506792192,14,"2:00",0,0,8,5,4
1053942938506792192,14,"3:00",2,0,8,1,4
1053942938506792192,14,"4:00",4,0,10,2,2
1053942938506792192,14,"5:00",3,1,12,0,0
1053942938506792192,14,"6:00",4,4,12,1,0
1053942938506792192,14,"7:00",4,3,12,4,0
1053942938506792192,14,"8:00",4,1,12,5,0
1053942938506792192,14,"9:00",1,0,12,2,0
1053942938506792192,14,"10:00",5,1,12,3,0
1053942938506792192,14,"11:00",5,3,12,3,0
1053942938506792192,14,"12:00",5,8,12,0,0
1053942938506792192,14,"13:00",2,7,12,3,0
1053942938506792192,14,"14:00",2,8,12,1,0
1053942938506792192,14,"15:00",5,11,12,0,0
1053942938506792192,14,"16:00",3,11,12,3,0
1053942938506792192,14,"17:00",1,8,12,4,0
1053942938506792192,14,"18:00",2,8,12,2,0
1053942938506792192,14,"19:00",1,5,12,4,0
1053942938506792192,14,"20:00",4,6,12,3,0
1053942938506792192,14,"21:00",0,0,12,6,0
1053942938506792192,14,"22:00",1,0,11,2,1
1053942938506792192,14,"23:00",4,0,11,4,1
1053942938506792192,15,"0:00",2,0,10,3,2
1053942938506792192,15,"1:00",4,0,11,2,1
1053942938506792192,15,"2:00",4,2,12,1,0
1053942938506792192,15,"3:00",1,1,12,2,0
1053942938506792192,15,"4:00",3,0,10,5,2
1053942938506792192,15,"5:00",1,0,11,0,1
1053942938506792192,15,"6:00",0,0,9,2,3
1053942938506792192,15,"7:00",4,0,11,2,1
1053942938506792192,15,"8:00",0,0,10,1,2
1053942938506792192,15,"9:00",5,2,12,1,0
1053942938506792192,15,"10:00",1,0,12,3,0
1053942938506792192,15,"11:00",0,0,9,3,3
1053942938506792192,15,"12:00",5,0,12,2,0
1053942938506792192,15,"13:00",4,0,12,4,0
1053942938506792192,15,"14:00",3,1,12,2,0
1053942938506792192,15,"15:00",1,0,11,3,1
1053942938506792192,15,"16:00",5,2,12,2,0
1053942938506792192,15,"17:00",1,1,12,2,0
1053942938506792192,15,"18:00",1,2,12,0,0
1053942938506792192,15,"19:00",0,0,11,3,1
1053942938506792192,15,"20:00",0,0,8,3,4
1053942938506792192,15,"21:00",3,0,9,2,3
1053942938506792192,15,"22:00",5,2,12,0,0
1053942938506792192,15,"23:00",1,2,12,1,0
1062771560575673600,1,"0:00",0,0,0,0,12
1062771560575673600,1,"1:00",1,0,1,0,11
1062771560575673600,1,"2:00",2,0,2,1,10
1062771560575673600,1,"3:00",1,0,1,2,11
1062771560575673600,1,"4:00",3,0,4,0,8
1062771560575673600,1,"5:00",5,0,5,3,7
1062771560575673600,1,"6:00",5,0,9,1,3
1062771560575673600,1,"7:00",0,0,6,3,6
1062771560575673600,1,"8:00",5,0,9,2,3
1062771560575673600,1,"9:00",3,0,10,2,2
1062771560575673600,1,"10:00",3,0,11,2,1
1062771560575673600,1,"11:00",5,4,12,0,0
1062771560575673600,1,"12:00",4,7,12,1,0
1062771560575673600,1,"13:00",2,9,12,0,0
1062771560575673600,1,"14:00",2,7,12,4,0
1062771560575673600,1,"15:00",3,10,12,0,0
1062771560575673600,1,"16:00",2,8,12,4,0
1062771560575673600,1,"17:00",4,9,12,3,0
1062771560575673600,1,"18:00",0,7,12,2,0
1062771560575673600,1,"19:00",2,6,12,3,0
1062771560575673600,1,"20:00",1,6,12,1,0
1062771560575673600,1,"21:00",2,5,12,3,0
1062771560575673600,1,"22:00",4,6,12,3,0
1062771560575673600,1,"23:00",4,8,12,2,0
1062771560575673600,2,"0:00",3,8,12,3,0
1062771560575673600,2,"1:00",2,8,12,2,0
1062771560575673600,2,"2:00",0,2,12,6,0
1062771560575673600,2,"3:00",2,1,12,3,0
1062771560575673600,2,"4:00",5,1,12,4,0
1062771560575673600,2,"5:00",0,0,10,3,2
1062771560575673600,2,"6:00",5,1,12,2,0
1062771560575673600,2,"7:00",0,0,10,3,2
1062771560575673600,2,"8:00",5,0,10,5,2
1062771560575673600,2,"9:00",4,0,10,4,2
1062771560575673600,2,"10:00",2,0,11,1,1
1062771560575673600,2,"11:00",1,0,10,2,2
1062771560575673600,2,"12:00",5,1,12,2,0
1062771560575673600,2,"13:00",2,1,12,2,0
1062771560575673600,2,"14:00",5,2,12,3,0
1062771560575673600,2,"15:00",2,2,12,1,0
1062771560575673600,2,"16:00",4,4,12,2,0
1062771560575673600,2,"17:00",3,4,12,3,0
1062771560575673600,2,"18:00",1,4,12,1,0
1062771560575673600,2,"19:00",4,6,12,2,0
1062771560575673600,2,"20:00",2,6,12,2,0
1062771560575673600,2,"21:00",2,8,12,0,0
1062771560575673600,2,"22:00",1,8,12,1,0
1062771560575673600,2,"23:00",1,7,12,2,0
1062771560575673600,3,"0:00",0,3,12,4,0
1062771560575673600,3,"1:00",0,2,12,1,0
1062771560575673600,3,"2:00",4,3,12,3,0
1062771560575673600,3,"3:00",4,4,12,3,0
1062771560575673600,3,"4:00",4,3,12,5,0
1062771560575673600,3,"5:00",0,1,12,2,0
1062771560575673600,3,"6:00",3,3,12,1,0
1062771560575673600,3,"7:00",1,2,12,2,0
1062771560575673600,3,"8:00",3,2,12,3,0
1062771560575673600,3,"9:00",5,4,12,3,0
1062771560575673600,3,"10:00",3,6,12,0,0
1062771560575673600,3,"11:00",4,7,12,2,0
1062771560575673600,3,"12:00",4,8,12,3,0
1062771560575673600,3,"13:00",2,4,12,6,0
1062771560575673600,3,"14:00",2,5,12,1,0
1062771560575673600,3,"15:00",0,0,12,5,0
1062771560575673600,3,"16:00",3,0,12,3,0
1062771560575673600,3,"17:00",5,1,12,4,0
1062771560575673600,3,"18:00",1,0,11,2,1
1062771560575673600,3,"19:00",0,0,10,1,2
1062771560575673600,3,"20:00",4,2,12,0,0
1062771560575673600,3,"21:00",1,2,12,1,0
1062771560575673600,3,"22:00",3,2,12,3,0
1062771560575673600,3,"23:00",3,1,12,3,0
1062771560575673600,4,"0:00",5,2,12,4,0
1062771560575673600,4,"1:00",1,2,12,1,0
1062771560575673600,4,"2:00",4,4,12,2,0
1062771560575673600,4,"3:00",1,3,12,2,0
1062771560575673600,4,"4:00",5,8,12,0,0
1062771560575673600,4,"5:00",0,6,12,2,0
1062771560575673600,4,"6:00",2,5,12,2,0
1062771560575673600,4,"7:00",3,3,12,5,0
1062771560575673600,4,"8:00",3,4,12,2,0
1062771560575673600,4,"9:00",4,6,12,2,0
1062771560575673600,4,"10:00",2,6,12,2,0
1062771560575673600,4,"11:00",3,7,12,2,0
1062771560575673600,4,"12:00",0,6,12,1,0
1062771560575673600,4,"13:00",3,8,12,1,0
1062771560575673600,4,"14:00",4,11,12,0,0
1062771560575673600,4,"15:00",3,12,12,2,0
1062771560575673600,4,"16:00",5,12,12,5,0
1062771560575673600,4,"17:00",0,10,12,2,0
1062771560575673600,4,"18:00",2,11,12,1,0
1062771560575673600,4,"19:00",1,11,12,1,0
1062771560575673600,4,"20:00",3,10,12,4,0
1062771560575673600,4,"21:00",2,11,12,1,0
1062771560575673600,4,"22:00",4,13,12,2,0
1062771560575673600,4,"23:00",2,11,12,4,0
1062771560575673600,5,"0:00",5,14,12,1,0
1062771560575673600,5,"1:00",2,15,12,1,0
1062771560575673600,5,"2:00",4,15,12,3,0
1062771560575673600,5,"3:00",5,20,12,0,0
1062771560575673600,5,"4:00",5,24,12,1,0
1062771560575673600,5,"5:00",4,26,12,2,0
1062771560575673600,5,"6:00",2,25,12,3,0
1062771560575673600,5,"7:00",1,25,12,1,0
1062771560575673600,5,"8:00",2,23,12,4,0
1062771560575673600,5,"9:00",0,21,12,2,0
1062771560575673600,5,"10:00",1,19,12,3,0
1062771560575673600,5,"11:00",1,14,12,6,0
1062771560575673600,5,"12:00",1,10,12,5,0
1062771560575673600,5,"13:00",0,7,12,3,0
1062771560575673600,5,"14:00",3,8,12,2,0
1062771560575673600,5,"15:00",2,9,12,1,0
1062771560575673600,5,"16:00",2,9,12,2,0
1062771560575673600,5,"17:00",5,11,12,3,0
1062771560575673600,5,"18:00",4,14,12,1,0
1062771560575673600,5,"19:00",0,13,12,1,0
1062771560575673600,5,"20:00",2,9,12,6,0
1062771560575673600,5,"21:00",4,13,12,0,0
1062771560575673600,5,"22:00",4,14,12,3,0
1062771560575673600,5,"23:00",4,16,12,2,0
1062771560575673600,6,"0:00",5,20,12,1,0
1062771560575673600,6,"1:00",3,22,12,1,0
1062771560575673600,6,"2:00",5,25,12,2,0
1062771560575673600,6,"3:00",1,26,12,0,0
1062771560575673600,6,"4:00",1,24,12,3,0
1062771560575673600,6,"5:00",2,24,12,2,0
1062771560575673600,6,"6:00",1,22,12,3,0
1062771560575673600,6,"7:00",1,18,12,5,0
1062771560575673600,6,"8:00",3,20,12,1,0
1062771560575673600,6,"9:00",1,17,12,4,0
1062771560575673600,6,"10:00",2,17,12,2,0
1062771560575673600,6,"11:00",0,14,12,3,0
1062771560575673600,6,"12:00",1,13,12,2,0
1062771560575673600,6,"13:00",1,11,12,3,0
1062771560575673600,6,"14:00",3,12,12,2,0
1062771560575673600,6,"15:00",5,14,12,2,0
1062771560575673600,6,"16:00",3,16,12,1,0
1062771560575673600,6,"17:00",3,15,12,4,0
1062771560575673600,6,"18:00",2,15,12,2,0
1062771560575673600,6,"19:00",3,12,12,6,0
1062771560575673600,6,"20:00",0,9,12,3,0
1062771560575673600,6,"21:00",1,9,12,1,0
1062771560575673600,6,"22:00",3,10,12,2,0
1062771560575673600,6,"23:00",2,10,12,2,0
1062771560575673600,7,"0:00",1,10,12,1,0
1062771560575673600,7,"1:00",4,13,12,1,0
1062771560575673600,7,"2:00",5,15,12,3,0
1062771560575673600,7,"3:00",5,16,12,4,0
1062771560575673600,7,"4:00",1,13,12,4,0
1062771560575673600,7,"5:00",5,15,12,1,0
1062771560575673600,7,"6:00",3,17,12,1,0
1062771560575673600,7,"7:00",3,18,12,2,0
1062771560575673600,7,"8:00",4,21,12,1,0
1062771560575673600,7,"9:00",3,23,12,1,0
1062771560575673600,7,"10:00",0,22,12,1,0
1062771560575673600,7,"11:00",0,21,12,1,0
1062771560575673600,7,"12:00",5,22,12,4,0
1062771560575673600,7,"13:00",5,24,12,3,0
1062771560575673600,7,"14:00",0,22,12,2,0
1062771560575673600,7,"15:00",4,25,12,1,0
1062771560575673600,7,"16:00",5,28,12,2,0
1062771560575673600,7,"17:00",2,28,12,2,0
1062771560575673600,7,"18:00",2,30,12,0,0
1062771560575673600,7,"19:00",5,34,12,0,0
1062771560575673600,7,"20:00",5,34,12,4,0
1062771560575673600,7,"21:00",4,33,12,5,0
1062771560575673600,7,"22:00",0,31,12,2,0
1062771560575673600,7,"23:00",1,31,12,1,0
1062771560575673600,8,"0:00",3,32,12,2,0
1062771560575673600,8,"1:00",3,32,12,3,0
1062771560575673600,8,"2:00",1,29,12,4,0
1062771560575673600,8,"3:00",0,26,12,3,0
1062771560575673600,8,"4:00",1,23,12,4,0
1062771560575673600,8,"5:00",2,23,12,2,0
1062771560575673600,8,"6:00",5,27,12,0,0
1062771560575673600,8,"7:00",3,28,12,1,0
1062771560575673600,8,"8:00",4,25,12,0,0
1062771560575673600,8,"9:00",4,25,12,1,0
1062771560575673600,8,"10:00",1,24,12,2,0
1062771560575673600,8,"11:00",4,24,12,4,0
1062771560575673600,8,"12:00",0,24,12,0,0
1062771560575673600,8,"13:00",4,24,12,4,0
1062771560575673600,8,"14:00",2,22,12,4,0
1062771560575673600,8,"15:00",4,25,12,1,0
1062771560575673600,8,"16:00",3,26,12,2,0
1062771560575673600,8,"17:00",4,29,12,1,0
1062771560575673600,8,"18:00",0,25,12,4,0
1062771560575673600,8,"19:00",2,23,12,4,0
1062771560575673600,8,"20:00",0,21,12,2,0
1062771560575673600,8,"21:00",0,21,12,0,0
1062771560575673600,8,"22:00",3,22,12,2,0
1062771560575673600,8,"23:00",0,20,12,2,0
1062771560575673600,9,"0:00",2,19,12,3,0
1062771560575673600,9,"1:00",4,21,12,1,0
1062771560575673600,9,"2:00",0,21,12,0,0
1062771560575673600,9,"3:00",0,17,12,0,0
